datetime,current_a,voltage_v,power_kw,anomaly,anomaly_type
2024-01-24 07:34:00+00:00,11.1304303059483,220.20976669752199,2.4510294609159033,0,
2024-01-24 07:35:00+00:00,11.778565523158125,219.34483268881664,2.5835674839913834,0,
2024-01-24 07:36:00+00:00,11.892464344644688,222.2328434240573,2.6428961666296074,0,
2024-01-24 07:37:00+00:00,11.64278677134947,222.75368616383568,2.5934736705376378,0,
2024-01-24 07:38:00+00:00,11.457089804909593,223.86567997544938,2.5648491997158747,0,
2024-01-24 07:39:00+00:00,11.988995933645116,220.260642969025,2.6407039528976997,0,
2024-01-24 07:40:00+00:00,11.505329259988537,220.4567211533854,2.5364271644471788,0,
2024-01-24 07:41:00+00:00,11.969263761453442,220.57938477684309,2.640172836733163,0,
2024-01-24 07:42:00+00:00,11.48573342977945,218.42294674078303,2.508747741211548,0,
2024-01-24 07:43:00+00:00,11.64217282615033,221.77361315802963,2.581926732665588,0,
2024-01-24 07:44:00+00:00,12.092015592916974,219.47222420686552,2.653861557321588,0,
2024-01-24 07:45:00+00:00,11.954730820541588,221.18954480997624,2.6442614685213877,0,
2024-01-24 07:46:00+00:00,11.820193589884818,217.70056481424564,2.573262820731651,0,
2024-01-24 07:47:00+00:00,11.80456535043424,221.14057438250754,2.610468361930874,0,
2024-01-24 07:48:00+00:00,11.843452299574087,222.57794696557212,2.636091297823884,0,
2024-01-24 07:49:00+00:00,11.581554227391843,218.71533717293414,2.533063537830628,0,
2024-01-24 07:50:00+00:00,11.366718471513908,219.15262102809254,2.491046145520707,0,
2024-01-24 07:51:00+00:00,11.995170949564784,219.0970307051252,2.628106337850021,0,
2024-01-24 07:52:00+00:00,12.286120928456217,219.0987894388945,2.6918742223246235,0,
2024-01-24 07:53:00+00:00,12.011013090957734,222.73077032737228,2.6752221981611686,0,
2024-01-24 07:54:00+00:00,11.908627638913003,220.29891177646417,2.6234577096036586,0,
2024-01-24 07:55:00+00:00,11.472431769771013,218.14779358548657,2.5026856776355855,0,
2024-01-24 07:56:00+00:00,12.100734701565754,218.4437349927443,2.6433296843663343,0,
2024-01-24 07:57:00+00:00,11.984574484905206,215.98633709241932,2.5885043446059437,0,
2024-01-24 07:58:00+00:00,12.070754160696232,218.54796468987453,2.6380387540919963,0,
2024-01-24 07:59:00+00:00,12.155411821473006,217.5741758828755,2.644703709573952,0,
2024-01-24 08:00:00+00:00,12.323561155135671,217.6643312416287,2.682399697347919,0,
2024-01-24 08:01:00+00:00,11.515837268558608,219.2402083004716,2.524734561513123,0,
2024-01-24 08:02:00+00:00,11.466035687583565,217.91629911454982,2.498636062553563,0,
2024-01-24 08:03:00+00:00,11.899630085683022,219.75743990584186,2.6150322434562345,0,
2024-01-24 08:04:00+00:00,11.580863655078584,220.79537547330926,2.5570011390282765,0,
2024-01-24 08:05:00+00:00,11.53132319323381,220.6651988087963,2.5445617249634225,0,
2024-01-24 08:06:00+00:00,12.228458594840932,220.49439836380196,2.6963066207861144,0,
2024-01-24 08:07:00+00:00,11.562086568006828,214.9898554294489,2.4857313197185613,0,
2024-01-24 08:08:00+00:00,11.86384071303381,219.0543026970541,2.5988253547025426,0,
2024-01-24 08:09:00+00:00,11.380068644807197,222.55771453812636,2.532722068875283,0,
2024-01-24 08:10:00+00:00,11.89072357226709,224.2717883648277,2.666753840504153,0,
2024-01-24 08:11:00+00:00,12.228952564650454,221.61756909530385,2.7101507399596154,0,
2024-01-24 08:12:00+00:00,12.24031065153866,220.1175669137772,2.694307398885481,0,
2024-01-24 08:13:00+00:00,12.192135608783401,218.33462728108873,2.6619653839042137,0,
2024-01-24 08:14:00+00:00,11.857361521507237,222.50045824411805,2.6382683721015328,0,
2024-01-24 08:15:00+00:00,12.216539486038362,219.69144958773606,2.683869268633584,0,
2024-01-24 08:16:00+00:00,12.014307356354749,219.503525426722,2.637182820280068,0,
2024-01-24 08:17:00+00:00,11.755773754131967,222.2977100713132,2.6132815856599807,0,
2024-01-24 08:18:00+00:00,12.00412254879212,213.83459482094767,2.5668966814019645,0,
2024-01-24 08:19:00+00:00,12.15744835966024,219.85902636678514,2.6729247594593692,0,
2024-01-24 08:20:00+00:00,11.495544891637591,217.05075385143525,2.4951166846629547,0,
2024-01-24 08:21:00+00:00,11.577828770266551,221.10595652753668,2.5599269047618196,0,
2024-01-24 08:22:00+00:00,11.854943523837091,223.23568782505782,2.646446471670988,0,
2024-01-24 08:23:00+00:00,11.533552902200046,220.98743319914905,2.5487702515237842,0,
2024-01-24 08:24:00+00:00,11.531304206721849,223.94031879194347,2.58232394014017,0,
2024-01-24 08:25:00+00:00,11.777949233909485,220.41755271555454,2.596066746146369,0,
2024-01-24 08:26:00+00:00,12.203713995474995,222.8869187797251,2.7200482101204297,0,
2024-01-24 08:27:00+00:00,12.200034099154761,216.819611840356,2.645206657817843,0,
2024-01-24 08:28:00+00:00,12.006363941100744,220.42050609699612,2.6464488162821507,0,
2024-01-24 08:29:00+00:00,11.966054814924375,217.35175820824722,2.6008430528400748,0,
2024-01-24 08:30:00+00:00,12.540124199989151,220.7664750694933,2.768439016565255,0,
2024-01-24 08:31:00+00:00,11.753965037041546,219.36040472283958,2.5783545276235396,0,
2024-01-24 08:32:00+00:00,11.989961710231315,219.60461544160236,2.6330509305348846,0,
2024-01-24 08:33:00+00:00,11.74279168755159,219.57273850019848,2.5783969284730697,0,
2024-01-24 08:34:00+00:00,11.535089721817501,222.09860219394184,2.5619273033973724,0,
2024-01-24 08:35:00+00:00,12.278587914803968,220.38615791449868,2.7060308151590426,0,
2024-01-24 08:36:00+00:00,11.833348843072555,220.3759884689041,2.607785948189477,0,
2024-01-24 08:37:00+00:00,12.13512332711994,220.0331980777663,2.670129994734304,0,
2024-01-24 08:38:00+00:00,11.854583669394001,221.43619746906882,2.6250339303295287,0,
2024-01-24 08:39:00+00:00,12.304138493982602,219.56104386202276,2.701509491561717,0,
2024-01-24 08:40:00+00:00,11.632680652171693,217.78999976138633,2.533481516460756,0,
2024-01-24 08:41:00+00:00,12.282709085805383,221.9213724585451,2.725795657830972,0,
2024-01-24 08:42:00+00:00,12.203459795617754,219.11935929620745,2.6740142916127887,0,
2024-01-24 08:43:00+00:00,11.39844911861271,220.55901655622992,2.514030727867445,0,
2024-01-24 08:44:00+00:00,11.783404441701439,221.52627617473001,2.610333706630893,0,
2024-01-24 08:45:00+00:00,12.24631109911226,217.86052719863136,2.6679877922910475,0,
2024-01-24 08:46:00+00:00,12.432840704210044,218.365982294819,2.7149094730898353,0,
2024-01-24 08:47:00+00:00,12.157850429480241,217.13814486969687,2.639933087860587,0,
2024-01-24 08:48:00+00:00,11.825772414377823,219.3027946537298,2.593424939412042,0,
2024-01-24 08:49:00+00:00,11.655755487120809,222.11588329274812,2.5889284254661344,0,
2024-01-24 08:50:00+00:00,12.117750302344069,219.95048579028713,2.6653050656859767,0,
2024-01-24 08:51:00+00:00,11.821423424695631,222.82653191351554,2.634126784006121,0,
2024-01-24 08:52:00+00:00,11.835616294040602,220.65199274853543,2.6115523206870948,0,
2024-01-24 08:53:00+00:00,11.884871568895237,218.8606622584912,2.6011308624255247,0,
2024-01-24 08:54:00+00:00,12.21805889875076,218.6369879526815,2.671319596251323,0,
2024-01-24 08:55:00+00:00,12.496857473014508,223.16453897677474,2.788855436623745,0,
2024-01-24 08:56:00+00:00,12.264359001420656,221.56234684135194,2.7173201628596204,0,
2024-01-24 08:57:00+00:00,11.960510930514225,219.6392531103637,2.6269976875964858,0,
2024-01-24 08:58:00+00:00,11.689216606485358,220.27077461086657,2.5747927965047346,0,
2024-01-24 08:59:00+00:00,12.160566380581106,219.11071525275034,2.664510397527675,0,
2024-01-24 09:00:00+00:00,12.461203415370269,214.94995566979313,2.678535121726114,0,
2024-01-24 09:01:00+00:00,12.263898414213614,220.17400490108727,2.7001916295575046,0,
2024-01-24 09:02:00+00:00,12.02640157110565,217.51065707112218,2.6158705079323656,0,
2024-01-24 09:03:00+00:00,11.81860248298635,219.27706320459913,2.59154844365183,0,
2024-01-24 09:04:00+00:00,12.070061503288294,217.47947165805672,2.624990598615388,0,
2024-01-24 09:05:00+00:00,12.314064991526454,219.62779835033626,2.7045109828319074,0,
2024-01-24 09:06:00+00:00,12.038545807896007,218.00802612220156,2.624499608961113,0,
2024-01-24 09:07:00+00:00,11.938963342885627,220.13665626185804,2.628203469535737,0,
2024-01-24 09:08:00+00:00,11.764938726105544,221.3890235067817,2.604628296189627,0,
2024-01-24 09:09:00+00:00,12.749037933516181,220.62581200164755,2.8127668463218143,0,
2024-01-24 09:10:00+00:00,11.70600724945749,217.05378864377687,2.540833223386266,0,
2024-01-24 09:11:00+00:00,11.679335032811412,216.67015310355848,2.5305633097070026,0,
2024-01-24 09:12:00+00:00,12.024605910732802,217.43539006309086,2.614574876555135,0,
2024-01-24 09:13:00+00:00,11.915811670091202,222.0511881295262,2.645920138871425,0,
2024-01-24 09:14:00+00:00,12.284370867783188,224.37746414180106,2.756335983890608,0,
2024-01-24 09:15:00+00:00,12.295486653592993,218.65537636044456,2.688474261776199,0,
2024-01-24 09:16:00+00:00,11.615013892726322,217.95276438728325,2.531524386316402,0,
2024-01-24 09:17:00+00:00,11.753562112603499,222.77361247159513,2.618383491233955,0,
2024-01-24 09:18:00+00:00,11.718515147082456,219.16291137540088,2.568263896631325,0,
2024-01-24 09:19:00+00:00,12.217383018379147,219.84190662465195,2.685892776724117,0,
2024-01-24 09:20:00+00:00,12.111391626695132,220.32538122657488,2.668446977335952,0,
2024-01-24 09:21:00+00:00,11.87228573692379,218.63141698847866,2.5956546535557528,0,
2024-01-24 09:22:00+00:00,12.049475653959675,218.4491147353675,2.6321972896328543,0,
2024-01-24 09:23:00+00:00,11.647478612926609,219.84470147245688,2.5606364585656767,0,
2024-01-24 09:24:00+00:00,11.763371079887678,219.1778459230408,2.578270334083175,0,
2024-01-24 09:25:00+00:00,11.59688941845813,216.43857795643848,2.5100142544491466,0,
2024-01-24 09:26:00+00:00,12.03127981816282,218.20290128556485,2.6252601625015903,0,
2024-01-24 09:27:00+00:00,12.03085730701363,219.72321610200729,2.643458659961369,0,
2024-01-24 09:28:00+00:00,11.693733540816377,218.89134683718717,2.5596570843044866,0,
2024-01-24 09:29:00+00:00,12.116080010914244,220.99352851661854,2.6775752734016085,0,
2024-01-24 09:30:00+00:00,12.307504043029814,218.44241759323347,2.688480937697928,0,
2024-01-24 09:31:00+00:00,11.681855284016535,223.62501737716423,2.6123550908857154,0,
2024-01-24 09:32:00+00:00,11.893713635250114,220.10452427421257,2.6178601815404416,0,
2024-01-24 09:33:00+00:00,12.146284419265713,220.14922375997938,2.6739950864692785,0,
2024-01-24 09:34:00+00:00,11.990854398000538,218.9713860569236,2.625654007536936,0,
2024-01-24 09:35:00+00:00,11.581699204695445,219.46847741204616,2.541817890298815,0,
2024-01-24 09:36:00+00:00,11.861598060067397,216.2203439748275,2.5647188126389193,0,
2024-01-24 09:37:00+00:00,11.85214368376166,220.00077287520972,2.607480770655601,0,
2024-01-24 09:38:00+00:00,11.943693693468923,223.9362688971357,2.6746262025656806,0,
2024-01-24 09:39:00+00:00,11.956928734722322,221.7930463628635,2.6519636492177225,0,
2024-01-24 09:40:00+00:00,12.465519854629067,216.73701523980534,2.7017395667048363,0,
2024-01-24 09:41:00+00:00,11.933583896921313,220.58032121335316,2.632313769209402,0,
2024-01-24 09:42:00+00:00,11.48110651828917,220.8915329406132,2.536079218679361,0,
2024-01-24 09:43:00+00:00,12.024245190585765,223.03699671624778,2.681851535088035,0,
2024-01-24 09:44:00+00:00,12.52158439488474,218.42315604167976,2.735003982172972,0,
2024-01-24 09:45:00+00:00,11.947456171405246,224.57067224347645,2.6830482640119477,0,
2024-01-24 09:46:00+00:00,11.866475270501336,220.22515256919993,2.613296326904795,0,
2024-01-24 09:47:00+00:00,11.90665324624222,218.3422802631541,2.5997258200872126,0,
2024-01-24 09:48:00+00:00,12.173701543575918,216.73745556034956,2.6384970973057444,0,
2024-01-24 09:49:00+00:00,11.905891741673853,219.7622064084845,2.6164650384108006,0,
2024-01-24 09:50:00+00:00,11.54424625739496,220.41311256752886,2.5445032498384688,0,
2024-01-24 09:51:00+00:00,11.797599535473786,217.71546481235436,2.568519866535691,0,
2024-01-24 09:52:00+00:00,11.979907327491755,221.24810953779948,2.6505318486455827,0,
2024-01-24 09:53:00+00:00,12.16016264536713,221.05254504302783,2.6880349008955617,0,
2024-01-24 09:54:00+00:00,11.824806097987949,220.0172092832032,2.601660837994312,0,
2024-01-24 09:55:00+00:00,11.9108680986653,218.28254685222944,2.5999346237976333,0,
2024-01-24 09:56:00+00:00,12.01330634949978,220.03858361623185,2.6433909136918166,0,
2024-01-24 09:57:00+00:00,11.766676630228742,223.68376543289915,2.632014535280862,0,
2024-01-24 09:58:00+00:00,11.972433140015479,218.15008216469545,2.6117872732056995,0,
2024-01-24 09:59:00+00:00,12.140152825796088,216.48499277085745,2.6281608967295704,0,
2024-01-24 10:00:00+00:00,11.644051038019672,219.25625581921815,2.553031033164074,0,
2024-01-24 10:01:00+00:00,12.091925962097939,218.37977665046836,2.6406320908769474,0,
2024-01-24 10:02:00+00:00,11.672865021415653,216.2926799789099,2.524755258514067,0,
2024-01-24 10:03:00+00:00,11.678816355367776,220.81474272187234,2.57885482880653,0,
2024-01-24 10:04:00+00:00,11.800989860404272,217.36165073168695,2.5650826363253723,0,
2024-01-24 10:05:00+00:00,12.409357778040425,217.1542226148197,2.694744441439535,0,
2024-01-24 10:06:00+00:00,11.485060692828679,221.64023552000205,2.545551556920066,0,
2024-01-24 10:07:00+00:00,11.860290865430363,222.80217989056277,2.642498658954014,0,
2024-01-24 10:08:00+00:00,11.991379460976846,225.17415125732586,2.700148692529991,0,
2024-01-24 10:09:00+00:00,12.349285807467387,216.8851699146512,2.6783769506771544,0,
2024-01-24 10:10:00+00:00,12.583311792320627,220.78617141898138,2.7782212343977917,0,
2024-01-24 10:11:00+00:00,11.872096809900901,217.19635801589985,2.5785761891226584,0,
2024-01-24 10:12:00+00:00,12.160265993649604,220.14307335474393,2.6769983286532026,0,
2024-01-24 10:13:00+00:00,11.969825107973541,219.68690972298083,2.6296138878952524,0,
2024-01-24 10:14:00+00:00,11.967609939446374,215.71602079096905,2.581605194515822,0,
2024-01-24 10:15:00+00:00,12.079571775056083,221.05613091234446,2.6702633996718586,0,
2024-01-24 10:16:00+00:00,11.521619762338046,219.99704478076382,2.534722298802017,0,
2024-01-24 10:17:00+00:00,11.982540693158633,221.20922663795565,2.650648559891454,0,
2024-01-24 10:18:00+00:00,12.131758737151698,217.47946339785517,2.6384083802279923,0,
2024-01-24 10:19:00+00:00,11.738205559072805,224.2293085883453,2.632049716578766,0,
2024-01-24 10:20:00+00:00,12.132940283603807,220.52779693023146,2.675650591029205,0,
2024-01-24 10:21:00+00:00,11.476742632962978,220.66746784287508,2.5325437359003113,0,
2024-01-24 10:22:00+00:00,12.022888940654154,222.76143902883058,2.678236041703932,0,
2024-01-24 10:23:00+00:00,12.396991184421642,219.97241032101667,2.726996031565624,0,
2024-01-24 10:24:00+00:00,11.928257638831305,218.21051611975918,2.602871255778839,0,
2024-01-24 10:25:00+00:00,11.699857437590971,222.17985405027622,2.5994726178930008,0,
2024-01-24 10:26:00+00:00,11.565223647720137,219.69815066674872,2.540858247451464,0,
2024-01-24 10:27:00+00:00,12.109355384854998,221.93199455559005,2.6874533933433447,0,
2024-01-24 10:28:00+00:00,12.270014778123592,219.76632163541834,2.6965360142004458,0,
2024-01-24 10:29:00+00:00,11.974171991641603,224.3424341040685,2.686314890985639,0,
2024-01-24 10:30:00+00:00,11.851262196692886,219.8882392094117,2.605953176839863,0,
2024-01-24 10:31:00+00:00,11.4104450199356,218.72195599142827,2.495714853492966,0,
2024-01-24 10:32:00+00:00,12.026252599262053,220.64934642579354,2.6535847759786724,0,
2024-01-24 10:33:00+00:00,11.78156898316711,219.02719980074485,2.580484063642401,0,
2024-01-24 10:34:00+00:00,11.798102851035425,218.23314823812203,2.5747371284186245,0,
2024-01-24 10:35:00+00:00,12.471820339049454,222.6627418893147,2.777009713043674,0,
2024-01-24 10:36:00+00:00,11.445654307096012,217.41847157715367,2.4884966656492806,0,
2024-01-24 10:37:00+00:00,11.485029701142444,222.0296368038561,2.550016973226157,0,
2024-01-24 10:38:00+00:00,12.053953542881297,223.1728434746147,2.690115087275725,0,
2024-01-24 10:39:00+00:00,11.868140096389409,219.28448059534296,2.602498936669515,0,
2024-01-24 10:40:00+00:00,11.827249521641,220.50556847292208,2.6079743792405448,0,
2024-01-24 10:41:00+00:00,12.063820189447462,218.29762733824504,2.6335033239915986,0,
2024-01-24 10:42:00+00:00,12.05791139554259,222.2526738034694,2.6799030481446637,0,
2024-01-24 10:43:00+00:00,11.688140136963902,217.38229304875907,2.54079470444845,0,
2024-01-24 10:44:00+00:00,11.801793267539054,221.95468987019325,2.6194633646087655,0,
2024-01-24 10:45:00+00:00,11.993220364776528,219.9726025499,2.638179896594354,0,
2024-01-24 10:46:00+00:00,12.0275047874032,218.2610546102871,2.6251358792288992,0,
2024-01-24 10:47:00+00:00,12.121366069637075,218.5604305676666,2.6492509872481835,0,
2024-01-24 10:48:00+00:00,11.800427506291784,220.9337627332358,2.6071128508258186,0,
2024-01-24 10:49:00+00:00,12.07845700521695,217.57068957007493,2.627918219567554,0,
2024-01-24 10:50:00+00:00,12.258390986298025,221.05062274780568,2.7097249614072663,0,
2024-01-24 10:51:00+00:00,11.986267732758204,220.29352236292038,2.640497138834321,0,
2024-01-24 10:52:00+00:00,11.940263581811546,219.16062761576026,2.6168356604874243,0,
2024-01-24 10:53:00+00:00,11.899330171981694,220.9269196400663,2.628882360676016,0,
2024-01-24 10:54:00+00:00,11.783636917310002,218.35115813358064,2.5729707679202547,0,
2024-01-24 10:55:00+00:00,11.686298242429107,219.3948306025621,2.5639134232687533,0,
2024-01-24 10:56:00+00:00,11.87706831884598,219.17450222432217,2.6031505366673344,0,
2024-01-24 10:57:00+00:00,12.100546235291043,217.40917450284232,2.630769768048102,0,
2024-01-24 10:58:00+00:00,11.697335840582328,219.27879098053705,2.5649776608161967,0,
2024-01-24 10:59:00+00:00,11.940216769098521,216.81283611010733,2.588792261477713,0,
2024-01-24 11:00:00+00:00,11.904139577038432,218.83170537170682,2.6050031646261487,0,
2024-01-24 11:01:00+00:00,12.493624939825798,216.4890663832326,2.7047331989651573,0,
2024-01-24 11:02:00+00:00,12.175808254856626,217.90271381570807,2.6531416616329593,0,
2024-01-24 11:03:00+00:00,12.169614792199804,218.10201052053418,2.65421745343921,0,
2024-01-24 11:04:00+00:00,12.232308648320485,220.77891239945998,2.700635799510705,0,
2024-01-24 11:05:00+00:00,11.791215649779039,218.02779433946856,2.5708127407023476,0,
2024-01-24 11:06:00+00:00,12.366559373802053,217.44546990107082,2.6890523140958793,0,
2024-01-24 11:07:00+00:00,11.999870262573545,219.18072532619604,2.63014026797112,0,
2024-01-24 11:08:00+00:00,11.937285061202939,223.7443270177049,2.6708998124373537,0,
2024-01-24 11:09:00+00:00,11.584810907336868,216.62632715325697,2.509575037621376,0,
