day,window_idx,rul,current_rms,current_std,current_max,spike_freq
168,9,11,16.158523383472502,1.7936126501295182,20.817512575330223,0.6833333333333333
168,10,11,16.055651908033763,1.5905428544079538,19.149624114600737,0.7333333333333333
168,11,11,16.156343477012836,1.870877407886911,20.19972288913446,0.75
168,12,11,15.98576846335199,1.8803229996232882,20.19972288913446,0.6833333333333333
168,13,11,15.575549051636623,1.8088286898340629,19.97715524888114,0.6
168,14,11,15.56061798749413,1.9896761957342202,21.64635093750463,0.6
168,15,11,15.839482459832583,1.9893575129281555,21.64635093750463,0.65
168,16,11,15.737209308792513,1.8258214410579894,20.21745894667375,0.6166666666666667
168,17,11,15.228616325964095,1.8730523627317772,19.075259836875077,0.5166666666666667
168,18,11,15.51369935035016,1.8844376317796636,19.81906006866161,0.5833333333333334
168,19,11,15.72721994198202,1.691434730849789,19.81906006866161,0.6333333333333333
168,20,11,15.460784988612014,1.6416226885811591,19.46427995653167,0.6
168,21,11,15.643484179957637,1.7341242988898316,19.19909631453555,0.65
168,22,11,15.527314650838406,1.948603830457033,19.19909631453555,0.5833333333333334
168,23,11,15.671743888435063,1.9542148873350107,18.603426455077738,0.6166666666666667
168,24,11,15.944802625208794,2.072069815686951,20.316270299517228,0.6666666666666666
168,25,11,16.045789057976993,2.3797745699231343,20.55903105382962,0.6
168,26,11,16.08043890799086,2.2593649104180002,20.55903105382962,0.6166666666666667
168,27,11,15.986088330897129,1.9238613783610519,20.314173385398345,0.6833333333333333
168,28,11,16.17332882684935,1.809462247299365,21.059827292515905,0.7666666666666667
168,29,11,15.870318419727816,1.974763648609287,21.059827292515905,0.65
168,30,11,15.862296737658992,1.9681823446460858,20.82469232941084,0.6
168,31,11,16.202849003488733,1.8818706979768312,20.82469232941084,0.7
168,32,11,15.951443337999704,1.879770891378704,19.786774314669486,0.6666666666666666
168,33,11,15.722012227909623,2.040261675396762,20.342015176718895,0.6
168,34,11,15.75314193280869,2.027029072032743,20.342015176718895,0.6166666666666667
168,35,11,15.814859311285142,1.772342469137387,19.446110961497624,0.6666666666666666
168,36,11,15.789871454992406,1.8147176765163113,19.370450768613583,0.6666666666666666
168,37,11,15.716987665193688,1.8286291677978002,20.263643096639207,0.6333333333333333
168,38,11,15.764441854348654,1.9713001343896441,20.263643096639207,0.65
168,39,11,15.762040485633769,2.0594861428603797,20.213623945500107,0.6333333333333333
168,40,11,15.459384535129665,1.7854208849173523,19.98109821080987,0.5333333333333333
168,41,11,15.76663601554204,1.843482310342334,20.184131061943962,0.5833333333333334
168,42,11,16.228998704606152,2.007042670296334,20.184131061943962,0.6833333333333333
168,43,11,16.283499130372658,1.926622144504368,19.51103747576396,0.75
168,44,11,16.24016976647488,1.883895353022838,21.053350283942994,0.7333333333333333
168,45,11,16.23408370406346,1.854793489900286,21.053350283942994,0.7333333333333333
168,46,11,16.175893535068486,1.827288754189831,19.475941759476594,0.7333333333333333
169,0,10,16.117428227576887,1.8931653447740113,21.286662106357326,0.7333333333333333
169,1,10,16.101134015727872,1.7405764294871895,20.264329574728432,0.7166666666666667
169,2,10,16.220632445064435,1.8296673260951253,20.264329574728432,0.75
169,3,10,16.055618265452754,1.9277490650338407,18.87631757963816,0.6666666666666666
169,4,10,15.954986000632333,1.8167593462270981,18.909239637322603,0.6166666666666667
169,5,10,16.03095672201253,1.7776355763137417,19.937097077687817,0.65
169,6,10,15.962304273828991,1.6236994819722657,19.937097077687817,0.6666666666666666
169,7,10,15.67988934550148,1.5930639818413963,20.16219997762491,0.5666666666666667
169,8,10,15.5085329700833,1.8006648663678877,20.16219997762491,0.48333333333333334
169,9,10,15.565262898367582,1.9760992350199107,20.76367609811625,0.55
169,10,10,15.856662835971536,2.106101957597621,20.76367609811625,0.6166666666666667
169,11,10,15.737078290248908,2.1302487554209453,20.24272028120833,0.5833333333333334
169,12,10,15.662757902656432,2.1783648761229846,20.930694627906206,0.6
169,13,10,15.547695837409693,1.9515352577598477,20.930694627906206,0.55
169,14,10,16.04462260216854,2.203066581124112,21.948391609160126,0.5833333333333334
169,15,10,16.501658177420648,2.164030525426052,21.948391609160126,0.7166666666666667
169,16,10,16.0640365494662,1.7883295118953255,20.237085925699475,0.7
169,17,10,15.901866262280162,1.8162025853589716,20.237085925699475,0.6833333333333333
169,18,10,15.994771361488851,1.8529255408127276,19.378436145913778,0.6833333333333333
169,19,10,15.936779538525908,1.6627173224109115,19.51011774683163,0.65
169,20,10,15.748083510256432,1.7320179349390068,19.692982088339562,0.5833333333333334
169,21,10,15.778294678478925,1.7866161977726092,19.692982088339562,0.5833333333333334
169,22,10,15.757722950041678,1.8408316178162842,19.52938293689744,0.6
169,23,10,15.912307008456896,1.843839029810164,19.385365536152488,0.6666666666666666
169,24,10,15.633095370427604,1.646422006412584,19.09216540542062,0.7166666666666667
169,25,10,15.439229301158104,1.685449410107749,18.510641140807014,0.6666666666666666
169,26,10,15.674451279526266,1.7630152352117114,19.635885207675926,0.65
169,27,10,15.656869359386397,2.0101320626780916,21.311183626955,0.6166666666666667
169,28,10,15.926258103537132,1.9984056021459033,21.311183626955,0.6333333333333333
169,29,10,15.930441273871104,1.6820837419419201,19.59587603582777,0.65
169,30,10,15.827531177845106,1.926094230164064,20.050969753555883,0.6333333333333333
169,31,10,15.91182939894863,2.0878985739541815,20.050969753555883,0.6666666666666666
169,32,10,15.849977893769243,2.295683959195409,20.50544172687914,0.6333333333333333
169,33,10,16.176878220117267,2.333270028190058,20.50544172687914,0.65
169,34,10,16.180127701460897,1.858238850333276,20.31927556218963,0.6833333333333333
169,35,10,15.57572278686003,1.6867183726349135,18.97555787482551,0.6333333333333333
169,36,10,15.617476272456427,1.606532227469573,18.97555787482551,0.6833333333333333
169,37,10,15.892956689719847,1.7732349789589668,20.624143524440584,0.7166666666666667
169,38,10,15.853239760460232,1.8672936312212645,20.624143524440584,0.65
169,39,10,15.80931542069147,1.8050844408495224,20.768249108001857,0.6166666666666667
169,40,10,15.823042089139632,2.129431431083974,22.102814331665336,0.6
169,41,10,15.968492355237103,2.307794400271939,22.102814331665336,0.65
169,42,10,16.181344691650185,1.9346364231337203,19.773656528829296,0.7333333333333333
169,43,10,16.03280700660242,1.7131401763348997,21.686876541487738,0.7166666666666667
169,44,10,15.750853419595808,1.8376024214450923,21.686876541487738,0.6666666666666666
169,45,10,15.919203962693002,1.8943557504047364,20.183070328838102,0.7
169,46,10,16.109709652072357,2.0622176181104743,20.183070328838102,0.6833333333333333
170,0,9,15.83373848018802,2.2971905580427707,20.197622770534213,0.6166666666666667
170,1,9,16.157532700640502,2.0424186144753214,20.05414308052937,0.6833333333333333
170,2,9,16.002899288278428,1.8665512917825784,20.05414308052937,0.7166666666666667
170,3,9,15.759246906127,1.9422302827630225,19.828884458699868,0.6666666666666666
170,4,9,16.041873432449457,2.2268313857980884,19.992277705570906,0.6666666666666666
170,5,9,16.120630734651343,2.162952501052327,19.992277705570906,0.6666666666666666
170,6,9,16.307974528567232,2.147697949119629,21.827660006997068,0.65
170,7,9,16.535922918281603,2.1072428621151915,21.827660006997068,0.7166666666666667
170,8,9,16.46011333703796,2.279264174049288,21.957576024496912,0.7
170,9,9,16.392674859002064,2.4517732628023774,21.957576024496912,0.65
170,10,9,15.997830831020831,2.169651881397452,20.29914634151733,0.6333333333333333
170,11,9,15.806418710414253,1.9220470002882777,21.059413774901333,0.6333333333333333
170,12,9,16.219494464433875,1.8247629354012183,21.059413774901333,0.7166666666666667
170,13,9,16.31705409546031,1.9322500836281864,20.76159855315055,0.7
170,14,9,15.975915225397161,2.0319402433639433,19.916079014976756,0.6333333333333333
170,15,9,15.779535245799064,2.159740450281234,20.08873354736738,0.6
170,16,9,15.879332467972574,2.2154509924249637,20.395579341544504,0.6
170,17,9,15.825847469445234,2.184041920052347,20.544834189457042,0.5666666666666667
170,18,9,16.096310544740412,2.2004655550429826,20.544834189457042,0.6333333333333333
170,19,9,16.333508680950168,1.967950756385265,20.384088073884783,0.7166666666666667
170,20,9,16.099469506122574,2.0339227148113017,20.345004114463187,0.65
170,21,9,15.85548272306734,2.1902900306140975,20.637727002134085,0.6166666666666667
170,22,9,16.074736539333745,2.0756232813705418,20.637727002134085,0.6666666666666666
170,23,9,16.519167785812378,1.7397119848683795,20.26776414691296,0.7333333333333333
170,24,9,16.45596402029838,1.9195668022404146,20.26776414691296,0.7166666666666667
170,25,9,16.017353075859244,1.9887200139045929,20.213527972568368,0.6666666666666666
170,26,9,15.574727793667096,2.0034785384556124,20.148184850066883,0.5333333333333333
170,27,9,15.658803477537575,1.9969251581838139,20.148184850066883,0.55
170,28,9,15.849648723581947,1.9292749468733579,21.01179575175916,0.6333333333333333
170,29,9,16.226781831375472,2.099713343043086,21.01179575175916,0.7
170,30,9,16.26671790119425,1.8552839624157376,20.324601118352028,0.7333333333333333
170,31,9,16.23811764488809,1.8168110730744076,21.49803078881242,0.7
170,32,9,16.515938497258894,1.7777645631155263,21.49803078881242,0.7833333333333333
170,33,9,16.628480767513803,1.662921095229599,20.44120658738165,0.85
170,34,9,16.429697829509674,2.014284314301537,20.227831915078184,0.7666666666666667
170,35,9,16.096949990500924,2.1256079502193033,20.625345237975075,0.6666666666666666
170,36,9,16.197069446104138,1.8276327772216432,20.625345237975075,0.7333333333333333
170,37,9,16.223995070795755,1.6521732439140433,19.743301289322734,0.75
170,38,9,16.218031119135695,1.9429903337262673,19.588932459248024,0.7
170,39,9,15.97722976350969,2.264924244484444,19.588932459248024,0.6333333333333333
170,40,9,15.866260863879289,2.063243265574199,19.322943523479324,0.6166666666666667
170,41,9,16.28126024632528,1.7312464424923277,19.355948570625415,0.7166666666666667
170,42,9,16.118466683906227,1.8164632084257364,19.355948570625415,0.7333333333333333
170,43,9,15.686876334928785,1.7079053118435001,18.73816475407294,0.6833333333333333
170,44,9,15.800181664065654,2.0219984946119363,21.18217772482744,0.6666666666666666
170,45,9,16.014371841244916,2.094080620242313,21.18217772482744,0.6666666666666666
170,46,9,16.050609129987695,1.7545624866407559,19.266511234247734,0.6833333333333333
171,0,8,16.56074958314972,1.9680524066053202,21.677846022051035,0.7833333333333333
171,1,8,16.481564466838826,1.8797655568990974,19.832005432614913,0.75
171,2,8,16.62550672836585,2.0922136302001655,21.934061970770777,0.7166666666666667
171,3,8,16.81049658765374,2.106752094630337,22.683239758928778,0.8166666666666667
171,4,8,16.428965845388642,2.0940712337720235,22.683239758928778,0.75
171,5,8,16.26843322863857,2.093873930083252,20.525966162736204,0.7166666666666667
171,6,8,16.49506077030986,1.9510563892367188,21.191423058047278,0.8
171,7,8,16.271499030849338,2.01116708197233,21.191423058047278,0.7333333333333333
171,8,8,15.95234249855262,2.159847127622793,19.599264649984402,0.65
171,9,8,16.079805857420673,1.9487467645094665,19.589401863874127,0.6666666666666666
171,10,8,16.278248188558994,1.8125493195555038,21.059298528802866,0.7166666666666667
171,11,8,16.390473893420832,2.133309333136305,22.557605887335093,0.75
171,12,8,16.46944501708311,2.275314417077788,22.557605887335093,0.7833333333333333
171,13,8,16.435982480194546,2.2892806934940357,22.34684545296856,0.7333333333333333
171,14,8,15.991983519716113,2.268908770231018,22.34684545296856,0.5833333333333334
171,15,8,15.832316692350174,2.1200116430299594,20.511031199790168,0.5833333333333334
171,16,8,16.34695186424345,2.2600034491479146,21.567940642012612,0.6666666666666666
171,17,8,16.48106411798707,2.0899681272023534,21.567940642012612,0.7
171,18,8,16.482218054265882,1.8685277339057436,21.13561230876713,0.7166666666666667
171,19,8,16.269927530714313,1.9704727572287226,21.13561230876713,0.7
171,20,8,16.160500405850502,1.9633388877628688,20.71566748913888,0.7166666666666667
171,21,8,16.46924638913173,2.174529260792126,21.005001404087004,0.6833333333333333
171,22,8,16.24627877098982,2.312687551250984,21.005001404087004,0.65
171,23,8,16.055739993401822,2.077490706034046,19.589108290361246,0.6333333333333333
171,24,8,16.140144686225398,1.8025626034063151,20.001901392691234,0.6166666666666667
171,25,8,16.167760838409503,1.8305532496857704,21.37099492799366,0.65
171,26,8,15.943395608789869,2.0963488728680857,21.37099492799366,0.6166666666666667
171,27,8,16.012842848987837,2.0005357457223574,21.288226122127952,0.6666666666666666
171,28,8,16.6430124640073,1.8971768191212344,21.536732703656895,0.7666666666666667
171,29,8,16.63242221962165,1.9785569179531721,21.536732703656895,0.7666666666666667
171,30,8,16.324174041180612,1.946144438827005,20.970996482238416,0.7
171,31,8,16.43156612255277,2.0579599731340688,22.587203257836855,0.7
171,32,8,16.485216680249792,2.134222291795719,22.587203257836855,0.75
171,33,8,16.29486014224498,2.213516013836086,20.20032662347748,0.7333333333333333
171,34,8,16.42636267058759,2.184079698735098,22.143619426065595,0.75
171,35,8,16.441860430891804,1.9741798655335574,22.143619426065595,0.7666666666666667
171,36,8,16.144340809609545,1.8160316326771355,20.29008437632322,0.7166666666666667
171,37,8,16.26551474454932,1.9217142882000995,20.03985453978239,0.7
171,38,8,16.338415779444546,1.9756970797156272,19.87760117956634,0.75
171,39,8,15.886099451743174,1.815611023782936,19.619201209620297,0.7166666666666667
171,40,8,15.923923697877468,1.7795542466843493,18.92166552951976,0.7
171,41,8,16.389374613198196,1.6023219092725618,18.92166552951976,0.7833333333333333
171,42,8,16.130903319779726,1.5731132830360615,19.12793868953129,0.75
171,43,8,15.863093468563932,1.7184457970078535,19.12793868953129,0.6666666666666666
171,44,8,16.081200236586987,1.9479014309721228,20.199453051536914,0.6666666666666666
171,45,8,16.145306722281884,1.9167819645922861,20.199453051536914,0.7166666666666667
171,46,8,15.87307606046293,1.9299332225633163,19.935817210169965,0.7166666666666667
172,0,7,16.72507638777959,1.9765191807960567,21.52273879924635,0.8
172,1,7,16.551975811091115,1.7476910271099237,21.166053961499053,0.85
172,2,7,16.624969557960167,2.1093374009521217,21.166053961499053,0.8
172,3,7,16.369511004334964,2.0609972801093206,20.698138351527682,0.7
172,4,7,16.306044251311608,1.9278447500933018,19.76468639535474,0.7166666666666667
172,5,7,16.151792078931454,2.1049332678237618,19.76468639535474,0.7166666666666667
172,6,7,16.088541859930032,2.347336631011455,21.336362614943553,0.6666666666666666
172,7,7,16.3398576473784,2.4191626971355618,21.336362614943553,0.7
172,8,7,16.691581915118732,2.360766784954885,21.09329071527383,0.7666666666666667
172,9,7,16.87498148048153,2.3621125888184693,21.441019997088468,0.8
172,10,7,16.50311141439008,2.2650431440444327,21.441019997088468,0.75
172,11,7,16.487032152992036,1.9840593569630298,22.251588556685025,0.75
172,12,7,16.550044743599095,2.0461216736662737,22.251588556685025,0.7666666666666667
172,13,7,16.337070703712044,2.145688797045745,20.63616850198223,0.7166666666666667
172,14,7,16.11769323296037,2.3054850856256905,20.336408335298337,0.7
172,15,7,16.417876513860882,2.3982830564009636,20.815262548499405,0.7
172,16,7,16.389773352476755,2.4398622072637615,20.88296020805872,0.65
172,17,7,16.508570514437626,2.541754942826912,22.52564857242055,0.7166666666666667
